Lambda(variables[0]=1.0),Lambda(variables[0]=1.0121212121212122),Lambda(variables[0]=1.0242424242424242),Lambda(variables[0]=1.0363636363636364),Lambda(variables[0]=1.0484848484848486),Lambda(variables[0]=1.0606060606060606),Lambda(variables[0]=1.0727272727272728),Lambda(variables[0]=1.084848484848485),Lambda(variables[0]=1.096969696969697),Lambda(variables[0]=1.1090909090909091),Lambda(variables[0]=1.1212121212121213),Lambda(variables[0]=1.1333333333333333),Lambda(variables[0]=1.1454545454545455),Lambda(variables[0]=1.1575757575757577),Lambda(variables[0]=1.1696969696969697),Lambda(variables[0]=1.1818181818181819),Lambda(variables[0]=1.1939393939393939),Lambda(variables[0]=1.206060606060606),Lambda(variables[0]=1.2181818181818183),Lambda(variables[0]=1.2303030303030305),Lambda(variables[0]=1.2424242424242424),Lambda(variables[0]=1.2545454545454546),Lambda(variables[0]=1.2666666666666666),Lambda(variables[0]=1.2787878787878788),Lambda(variables[0]=1.290909090909091),Lambda(variables[0]=1.3030303030303032),Lambda(variables[0]=1.3151515151515152),Lambda(variables[0]=1.3272727272727274),Lambda(variables[0]=1.3393939393939394),Lambda(variables[0]=1.3515151515151516),Lambda(variables[0]=1.3636363636363638),Lambda(variables[0]=1.3757575757575757),Lambda(variables[0]=1.387878787878788),Lambda(variables[0]=1.4000000000000001),Lambda(variables[0]=1.412121212121212),Lambda(variables[0]=1.4242424242424243),Lambda(variables[0]=1.4363636363636365),Lambda(variables[0]=1.4484848484848485),Lambda(variables[0]=1.4606060606060607),Lambda(variables[0]=1.4727272727272727),Lambda(variables[0]=1.4848484848484849),Lambda(variables[0]=1.496969696969697),Lambda(variables[0]=1.5090909090909093),Lambda(variables[0]=1.5212121212121212),Lambda(variables[0]=1.5333333333333334),Lambda(variables[0]=1.5454545454545454),Lambda(variables[0]=1.5575757575757576),Lambda(variables[0]=1.5696969696969698),Lambda(variables[0]=1.581818181818182),Lambda(variables[0]=1.593939393939394),Lambda(variables[0]=1.6060606060606062),Lambda(variables[0]=1.6181818181818182),Lambda(variables[0]=1.6303030303030304),Lambda(variables[0]=1.6424242424242426),Lambda(variables[0]=1.6545454545454548),Lambda(variables[0]=1.6666666666666667),Lambda(variables[0]=1.678787878787879),Lambda(variables[0]=1.690909090909091),Lambda(variables[0]=1.7030303030303031),Lambda(variables[0]=1.7151515151515153),Lambda(variables[0]=1.7272727272727275),Lambda(variables[0]=1.7393939393939395),Lambda(variables[0]=1.7515151515151515),Lambda(variables[0]=1.7636363636363637),Lambda(variables[0]=1.7757575757575759),Lambda(variables[0]=1.787878787878788),Lambda(variables[0]=1.8000000000000003),Lambda(variables[0]=1.8121212121212122),Lambda(variables[0]=1.8242424242424242),Lambda(variables[0]=1.8363636363636364),Lambda(variables[0]=1.8484848484848486),Lambda(variables[0]=1.8606060606060608),Lambda(variables[0]=1.8727272727272728),Lambda(variables[0]=1.884848484848485),Lambda(variables[0]=1.896969696969697),Lambda(variables[0]=1.9090909090909092),Lambda(variables[0]=1.9212121212121214),Lambda(variables[0]=1.9333333333333336),Lambda(variables[0]=1.9454545454545455),Lambda(variables[0]=1.9575757575757577),Lambda(variables[0]=1.9696969696969697),Lambda(variables[0]=1.981818181818182),Lambda(variables[0]=1.9939393939393941),Lambda(variables[0]=2.006060606060606),Lambda(variables[0]=2.0181818181818185),Lambda(variables[0]=2.0303030303030303),Lambda(variables[0]=2.0424242424242425),Lambda(variables[0]=2.0545454545454547),Lambda(variables[0]=2.066666666666667),Lambda(variables[0]=2.078787878787879),Lambda(variables[0]=2.090909090909091),Lambda(variables[0]=2.1030303030303035),Lambda(variables[0]=2.1151515151515152),Lambda(variables[0]=2.1272727272727274),Lambda(variables[0]=2.1393939393939396),Lambda(variables[0]=2.1515151515151514),Lambda(variables[0]=2.163636363636364),Lambda(variables[0]=2.175757575757576),Lambda(variables[0]=2.187878787878788),Lambda(variables[0]=2.2)
3961.3567692631555,3718.7311437427056,3499.214274952672,3290.6617815277614,3102.473454929708,2918.6358747624627,2750.5573193222385,2593.8139966544795,2442.5895726924323,2302.8995565035225,2173.7861210358233,2051.5074730430106,1940.1013661684988,1834.4293155957942,1732.941961054423,1638.734989527328,1550.882458038082,1469.4951492460787,1392.9459035418495,1320.1271164490827,1251.3236424271897,1185.0966622855672,1124.7868032030474,1066.7765466651936,1011.9315378279539,961.6279743691642,913.3121015708585,868.6609194933274,825.8135038414067,784.7383333712381,746.7585867452701,710.549589395274,675.6125967653452,642.9301935247063,612.1041785039246,583.6937187279417,555.7734450480222,529.2008211571053,504.50599142843424,480.43718991412817,457.53268819110485,435.75508697290763,415.6279400489786,396.3057542774607,378.47773978140503,360.9422608577904,344.32116468281214,328.52358759457354,313.37822607063094,298.9266606778404,285.38658576853925,272.5870081194595,260.46245732209087,248.71627116763605,237.31342419855167,226.5616151542208,216.37197609095443,206.4214524332741,197.1793773800943,188.30132831130715,179.93088287509198,171.83808747361758,164.04904418990938,156.6872410492554,149.58733151008664,142.75151821830494,136.49050129017175,130.53353589430748,124.56661985256886,118.95416672838411,113.40868141115243,108.29416440855415,103.40786948656509,98.74881979236405,94.32542003934124,90.03827298629702,86.01724269861083,82.05641491824991,78.3366949668313,74.60355234924705,71.03882952993192,67.65436680480703,64.46193671704268,61.638370640716836,58.96299576173587,56.479772660128134,54.15687261875138,52.22352537054242,50.436436182697356,48.64133374032307,47.1095528372788,45.66316533257662,44.421962907702984,43.08237566128799,41.6533948199771,40.84303139807784,39.89237225862499,38.63312255670331,37.73525879510692,36.852278637996754
3998.063201863232,3750.48574803107,3529.476799156944,3321.576030287047,3124.7448703434698,2944.1707213568707,2772.126785550509,2614.088080695864,2462.571379030383,2323.3040113600637,2189.7205292132153,2069.332550814303,1953.4634302624586,1848.9996394988318,1747.5455881202101,1653.101673028866,1563.4435820435574,1480.5187453694207,1402.9398067208376,1330.4565280148104,1260.7661329906944,1194.1101475473415,1133.4971518740708,1074.3630321471203,1021.0111139310179,969.2517067707654,921.0211668826071,876.0829255195758,832.7838470245023,791.2988642985965,752.4854210264502,716.2962961862305,681.6914020819675,648.5809951812845,617.6169877056969,587.8802087333169,560.1327925956032,533.1134936019808,508.2151570118606,484.26222631016736,461.0292557298566,439.4021462299739,419.0104057959807,399.4193251061495,381.07504351230307,363.62925906448146,346.75379506684806,330.8223617498234,315.78334044602195,301.28073972326587,287.7881302730115,274.81438412123305,262.3608143557391,250.57809567381258,239.1791752430091,228.3204962121184,218.13027296768047,208.26044988969375,198.6495180566238,189.51968973179848,181.12244130932157,173.0313169672411,165.24700812435304,157.9526252333102,150.8832921179453,143.97345537845678,137.5907379539324,131.4222475290994,125.66502386268525,120.01012324605361,114.52549100051563,109.22932465872778,104.18117785499273,99.62244117889547,95.1478180232283,90.83493912009206,86.79884945062601,82.93717305436493,79.21100363792303,75.51913041556696,72.14318722491171,68.76406671193514,65.46917764722487,62.51069235119796,59.693731320378035,57.249361280183365,54.95773598141585,52.85846059015187,50.96144738656697,49.35130603982151,47.820171612384065,46.34131168921227,44.966925110415744,43.77741190240878,42.37324304682875,41.39554395753218,40.325569948950694,39.123511825612404,38.29648855971149,37.10255140777369
4027.158487449697,3783.6879990110547,3561.0324294168336,3350.7419370762595,3152.6864624516697,2969.5149619673753,2795.1948013002993,2635.6532462392106,2484.52615135618,2343.726352802797,2210.5329109377667,2087.2671882329255,1971.1235005027595,1862.5750463408228,1759.7432481465034,1664.4291132244227,1575.932596780281,1491.27811357678,1414.3539673217458,1340.4947229569352,1269.9739912064956,1203.7616485875226,1141.684590223501,1084.3542831938034,1029.044068019629,976.8437363163066,928.7212420763906,882.7556206593982,838.8398386458831,798.4220890334135,758.8301847719576,722.0222801902778,687.2537950598381,654.3309880619845,622.3543322812425,592.1891644651844,564.3222923580223,537.5664664130107,511.9937940604868,488.0853892701459,465.0525407494778,443.323256144044,422.40002309202924,402.51040837480775,384.0252822374507,366.0959961885714,349.55788566860446,333.79778880957275,318.4891311883266,303.79636344249786,290.0531175842691,276.68263110674184,264.4853768746023,252.31002115462135,241.1650251456825,230.27384254875366,219.6971097240116,209.91394393036225,200.447219436224,191.1371167642663,182.47567300092126,174.25282001669186,166.57838696448812,159.18723250733018,152.01549649103532,145.14982259643355,138.72148111912156,132.47868646791807,126.65829566203982,120.93630794995805,115.5562275323875,110.26017375285711,105.21255526215474,100.52701183955291,95.8980068225002,91.66836420025619,87.44156528812736,83.58716277686179,80.00342309165083,76.50577515695565,73.0520382612998,69.60895166259373,66.50313782132267,63.48644396427677,60.657791239932095,58.270341239874085,55.866767780904425,53.75318356502139,51.86074398901652,50.06828535577329,48.493818610162315,47.01342475314808,45.646856729731276,44.25740355898275,43.06448325395618,41.891518102928174,40.90692437762267,39.829110396837336,38.69832231523903,37.748893239414656
4062.126602354653,3817.2094678624035,3589.0894104692047,3378.4152326338117,3180.1613941234323,2992.1719027219356,2821.845460726833,2654.3538199165796,2504.5076797685033,2361.7461816318805,2228.2502469351934,2101.6772976881407,1986.187454129785,1875.40411572882,1773.8600101770721,1678.9686818124508,1588.308094836753,1505.1597517775613,1424.8648335068544,1349.9787345887923,1279.831900756474,1213.6659923842226,1151.8967253556955,1093.9923230690606,1037.7517774763783,985.3402272175897,936.2809232894576,890.1018755436323,846.3993158784468,804.0644713550712,764.907998984001,728.4868177022007,692.8593799674625,660.3181056233691,628.7272337369214,598.2433636200601,569.4584750243416,542.5932260135286,516.5370055453468,491.9277193379909,468.96856896575014,447.23740490518855,426.55175150799073,405.95828754860116,386.89611090991883,369.178241363023,352.08442922199816,336.1321527465062,320.9035891239377,306.42794207240695,292.20741909215496,278.90840748686475,266.2633721144631,254.323275022169,242.96492559864677,232.19868357280131,221.63052865121506,211.51542619528556,201.96125878492614,192.86026947725674,184.02178586665306,175.63551067846953,167.45958955120489,160.206373959598,153.2121859427395,146.53091718929736,139.82254970403108,133.45659572903932,127.62346074464747,121.96159298021193,116.51965047978426,111.28457463889211,106.27567531169785,101.43183086624062,96.77072375950267,92.41142020798473,88.38517132789605,84.3949488690804,80.69818214349591,77.23911974155284,73.79288680880033,70.52958232167951,67.31657417926357,64.28707613032545,61.5193157097161,59.18399118491291,56.75421114177574,54.60881687203117,52.52784716766106,50.851846146755165,49.15015638144249,47.683737986990714,46.275858140824546,44.92526646868274,43.62379756963825,42.45619518852905,41.603226416186146,40.25080844759628,39.27757124151024,38.23259492790841
4100.771167502844,3856.7043115656816,3622.8458212181663,3405.6370366611154,3207.3647011002613,3018.4292420394104,2840.344108121668,2674.9974591548976,2524.7658502878735,2381.060052747268,2244.81652500688,2121.590640736672,2001.7080004373065,1892.0295772480595,1790.457057087141,1694.1782941821093,1604.3086897890607,1518.4861581722155,1436.1652722753608,1361.3724194598922,1289.5475700775405,1223.5654538402796,1162.1052420707797,1103.6053316138625,1047.6710383456043,994.7977728298572,944.2851616985089,897.9525545422036,853.2771218784176,811.7640660651283,772.3687628536701,734.901764694636,699.4082249956493,666.2068152637692,633.4052837386812,602.9667539703278,574.2382715164855,546.8485004673324,520.9657048333397,496.1353333278268,472.7973734618891,450.5929029260835,429.3878503401895,409.54343164139357,390.2864948141296,371.97310093061594,354.82322490755047,338.51380722165413,323.2742112426243,308.5028329750524,294.36303534854824,280.99376109629003,268.3495043222345,256.21710002095654,244.5126313470537,233.7290314485319,223.28843468973494,213.20969808196568,203.59571020392113,194.43729226322327,185.65655707725202,177.19843206077982,169.17326090879737,161.31929442977298,154.3939289084469,147.46786527653188,141.1108930112003,134.75268353754316,128.67612727761562,123.22099927803256,117.65757261202245,112.50492645886655,107.37951798226725,102.54383400203426,97.97342050732652,93.63751167589423,89.46809508254917,85.31243107535012,81.52188531851408,77.82713487137735,74.39307754724057,71.08640950609818,68.04258859073354,65.16789777479032,62.444824650823946,59.94075010518746,57.42975168457147,55.31293683333479,53.27575713143994,51.41755617140107,49.86474919953003,48.314668469607874,46.96127284646214,45.610383658269576,44.03324238811225,43.1101110114388,42.14147406413264,40.66335836725745,39.83189442726442,38.69610593774203
4139.275435815999,3888.354955386425,3655.0931146967823,3436.1226740511365,3233.349310565279,3041.7766708232125,2863.183994983869,2698.996001899413,2544.438857498459,2401.0534253043015,2264.698064298469,2136.5129466230496,2018.912161993751,1907.671719774117,1804.381562312608,1708.4708122816785,1617.4141842553774,1532.2813254221703,1450.2882151730057,1373.7037852683968,1301.51137905718,1234.647660454265,1172.177338621168,1113.04679609219,1057.3429980833523,1003.1733807165792,952.7785349033201,904.9605241842745,860.9373617302837,818.1959319500609,778.5463314191983,741.2063811279404,705.4082450744227,671.0729687346703,638.399878553641,607.6153281100625,578.514342574137,551.1059832860968,524.9225080689374,500.30086741482836,476.6899635279813,454.05956926823615,432.72296149867117,412.7800539606269,393.6199991183962,375.494658651076,357.8271552177995,341.4841495664882,325.4971537354388,310.955162999829,296.67729953733084,283.20636690801933,270.29520440464876,257.9384480207691,246.34065538498038,235.25285793443211,224.73053876882562,214.67645606976438,205.19219790244028,196.0819654378973,187.23531300856857,178.82285677221802,170.91432678755652,163.10231784379937,155.6823032532552,148.80376115887142,142.23379966006263,136.077059173397,130.10162648243212,124.17328094319286,118.72113033624592,113.5920652414786,108.6790466014548,103.85550413999098,99.1006514455984,94.68594161296022,90.41699519018982,86.37911128412003,82.52675967011706,78.72759711037025,75.1888964653049,71.82718970549696,68.78727372138583,65.8394081947133,63.087819697046136,60.53473710632994,58.10191954282432,55.98893040830921,53.89769898829238,52.114044323713685,50.72638777578486,49.02808557124203,47.68161967547842,46.23643795380506,44.83161238615669,43.75699381895216,42.577089121616126,41.567119999098885,40.23930832551593,39.14006464967977
4179.5498779465825,3927.3267238930753,3687.893025869573,3467.698421569786,3261.82937578949,3069.465939170019,2887.5895503314655,2720.241025656825,2564.005470497899,2417.991687183811,2281.3215561837756,2153.615155169786,2036.1812849368816,1922.7752691004785,1818.6071384714737,1723.3045967416438,1631.3190670003905,1544.1889407619867,1462.6375710225348,1385.108060795036,1312.9194805730162,1246.0636530894344,1181.334965728126,1121.6785847850738,1064.926934223643,1011.8488405737655,960.7825977766856,912.777194466098,868.4172196366378,825.3504984822416,784.7275498292772,747.0425764626121,711.0719924689121,675.8461756567374,643.1427376599289,612.7133381109059,583.2995423970739,555.5541122872747,529.2561469966538,504.02173249702355,480.1358512578657,457.8975157773663,436.5927093936738,416.22660975919644,397.05101136774715,378.75761063875416,361.0557200821128,344.3298051681698,328.5253974564708,313.1258416554957,299.0489971499608,285.5028198376025,272.6871883309784,260.3947428747956,248.6238494034286,237.3458693570068,226.72700800443647,216.47370499507954,206.79535909575918,197.5304913621698,188.90404712380465,180.5400668707242,172.4259943620461,164.70063159197178,157.24286742035935,150.18095315289997,143.6168342578269,137.4886669692672,131.45324887361875,125.70405448039195,120.15257099894015,114.70541824877004,109.54087309885347,104.71990874196032,100.24599779376499,95.96637080990477,91.6033332851274,87.44669404658383,83.46049273259767,79.82888608032356,76.17567101291546,72.90855990794608,69.6971021420132,66.72162534420599,63.92725735370249,61.32080699123982,58.90801652513745,56.73297526589194,54.9398218052933,53.03984992297263,51.41226349525782,49.94368177332927,48.35272336757215,46.969028284555556,45.56385416588662,44.40477640048255,43.37468332241176,41.96315087973133,40.78463547904441,39.73687342607947
4220.550998989971,3962.353338684401,3721.6482827323002,3495.3402225830546,3288.256611223633,3092.4495045586896,2911.5315453129583,2743.9387649104265,2586.921955758124,2437.598973506052,2298.5709008304502,2172.322131017373,2051.570096977576,1938.8268762468424,1834.6671920027266,1737.38057478546,1644.6626902653416,1557.5613759088951,1476.4802659023978,1397.2421289693998,1324.6323468478972,1255.3231562528194,1190.433769374952,1130.346285232389,1073.3331278859064,1019.0640659817234,967.8417173115987,919.2544919400913,874.2395947933262,831.8472401929894,791.061312176278,752.2563646397442,715.6953126725703,680.8379565186074,648.3999804850342,617.0040430702409,587.1744759169023,559.9278755367106,533.3455164495439,508.55890957741417,484.39279145092144,461.83195087693775,440.34674203427653,419.8428016868959,400.45236500611054,382.0613240485796,364.2102483220243,347.655396387928,331.61645241222806,316.2958711181038,301.65298688161636,287.9646360793507,274.8951854729372,262.5234128764445,250.6179893008925,239.43232453365982,228.74835146787416,218.329194487845,208.4900589306927,199.1485767354844,190.2418117970853,181.99500734137214,173.99972280475637,166.38922219752993,159.09429041908055,152.03822084870927,145.3794266167217,139.0454138878678,132.90985709140307,127.23357017727224,121.62435377466795,116.37509632144541,111.08858145262609,106.04093702630276,101.28738987006265,96.90921385216029,92.76637255257869,88.78387289851958,84.95358830050151,81.17622322410783,77.56552720642647,73.99486881229112,70.71721146828958,67.68962404623028,64.81792354033365,62.20952748151278,59.92810940881732,57.64074772613858,55.61825833353474,53.806844552130514,52.19122615018436,50.71276123255842,49.186197053820784,47.501283602146565,46.12829761206416,45.23101808276291,43.86926818482881,42.58212281001412,41.28878703796734,40.37071893210008
4258.558583075109,3997.31032040696,3750.27908425299,3528.323263438812,3316.9473127067326,3120.0996314142412,2937.057114468349,2768.2607748531727,2609.661976443435,2458.7162109499163,2317.834543015999,2188.1921146077802,2069.1578295656864,1956.6255913097668,1850.346816764147,1750.742639481396,1657.631348397842,1570.2865329601198,1487.6485985371596,1408.9775328576486,1333.3158687304845,1265.134716304275,1200.1617290391514,1139.6083159610844,1081.3472074388078,1027.367946755869,976.4315025056051,927.3291184045768,881.0513734308483,838.1260071086767,796.9629606824752,757.530774098757,720.8752616346178,686.1828925189153,653.190596033071,621.4808088945238,592.1112092165922,564.6702526877929,538.1409645098526,512.5691844718957,488.3091802491269,465.7596314550903,444.0164050804974,423.18627016404184,403.8745198747542,385.52677134387284,367.7967201563414,350.76268363993864,334.6374801604392,319.39863031764156,304.46323728928553,290.5317367253887,277.1817227665292,264.44496940667796,252.63586157078186,241.24293095002074,230.6578831908512,220.42678444452886,210.4844781726059,200.8846197771968,192.34921785171048,183.91916397793585,176.00387924382048,168.24678886662747,160.79942580534944,153.8978297793469,147.00067877411908,140.5185424423539,134.45161431097418,128.48519114493416,122.97462649269379,117.81269439983055,112.66807542450873,107.7486823556763,102.85121741477275,98.29093589852911,93.88104778736441,89.91635664581909,86.00672182710272,82.10566840035705,78.56399591886266,75.100042010027,71.84220411000567,68.66282381879287,65.76062886178414,63.25764672443566,60.851946983518104,58.65787235844377,56.47417561793512,54.78820013589783,53.19274887324594,51.46947294349884,49.79422711241368,48.373964485878815,47.08667517203396,45.81765115248849,44.40583895291184,42.991412693278725,41.9801330210553,41.06196699230952
4292.857226818062,4030.5533882623995,3786.41909666454,3557.2331709017258,3344.8176329164467,3146.778067172965,2964.3298208860674,2791.193915698408,2630.750223248586,2479.4803862705653,2338.101056661778,2207.3104063546193,2086.194065400634,1973.0903241433625,1865.599600363933,1764.9672993973331,1670.8784422796734,1583.289030105901,1499.298163054569,1419.4082599308372,1345.7137870980291,1276.4660788098845,1210.6150654767678,1148.2821358795395,1091.0356681102655,1036.0238227142006,984.002562676938,935.2628089334115,888.9051695779842,844.115938113256,802.8649580356224,763.4705249855604,726.2870267655878,691.4812408186235,658.1876647309849,626.0110871994773,596.6670641315636,568.8834818063929,542.6073757109289,516.6724519625967,492.6040136089412,469.5305571247819,447.68486599334057,427.1059935515446,407.06318658859124,388.47583431762814,370.59385113581806,354.0716382542466,337.76969435654934,322.1616986584135,307.6125840707721,293.55405817734794,280.10956363342115,267.38092505118317,255.13267731188856,243.49966232310183,232.530606891806,222.48582203046033,212.64128496730598,203.3034674499273,194.42011290363183,185.77703644428908,177.6900271588523,170.12434476940024,162.73611729109646,155.73675098056333,148.83690883352926,142.23483790211,136.12073485327934,130.19248744383074,124.32726402896067,118.89232211020045,113.72771873178336,108.94226448123621,104.26920968118314,99.80836100186998,95.43840057988969,91.07000043129075,87.05887918090073,83.1825630525321,79.45709723523551,76.0286727890156,72.79764519902115,69.66718115380729,66.87764189453482,64.25398824151115,61.831762117264326,59.531016156676934,57.54691296910452,55.84511427218676,53.871879669271365,52.25552611457602,50.74919807042366,49.24805715136656,47.68207245137885,46.46402728331591,44.98499692116357,43.81507810097945,42.778499151518794,41.73374530338346
4336.456296201311,4067.4663577773586,3819.6606092309576,3589.213936654293,3375.4952673193084,3176.8542192314926,2988.918464261313,2815.2366934538627,2654.9700091101768,2500.614714653465,2360.1915052714567,2227.666699894476,2104.1887737794896,1988.7462868001392,1879.5402388651337,1778.8201908512056,1683.3529534271254,1593.7912700792472,1510.3537625263948,1430.7410640080373,1356.905226441076,1286.3097733340257,1219.9170588398767,1158.1643946422234,1098.9568710315914,1043.8671534392338,992.3057316910764,942.5241927204755,895.4760041303867,850.8937885436826,809.2905102262403,769.4310190891255,731.782649674118,696.2667421371658,663.4137907921721,631.5219987312792,601.2846983431263,573.1778215177138,546.142008935157,520.8778017341136,496.3477579434189,473.2648062143323,451.53523761554834,430.7205678182328,411.04383622381306,392.1324187362221,374.0251813882981,356.90066395464606,340.5730919993557,325.3833117222469,310.41965708466597,296.4924466138277,283.0973591493618,270.3708494445472,257.99874776109743,246.28963137793676,235.46189375285164,224.9020557690245,214.8733754718577,205.72855224703352,196.43192158684752,187.96667434921997,179.79981202002327,172.12407394807727,164.53910775034637,157.43940481798535,150.62175573914038,144.1402272922773,137.874340256956,131.99392349482878,126.27071645066984,120.66118830774371,115.47003972440415,110.40262396590973,105.7217838666112,101.05774009413516,96.69010655546347,92.54459882776617,88.39456267256831,84.4235663278551,80.73887821618986,77.27900215530555,73.9320267852619,70.86632043369819,68.06214538511621,65.55707016084767,62.98987730920525,60.54319514173201,58.67712683915197,56.62679641600714,54.88498428781384,53.184317730516874,51.51141530203529,49.88875068729208,48.456500099315264,47.17301460092573,45.926854765780796,44.757918493017264,43.55183654664121,42.347876095899686
4378.954170963798,4109.527136231779,3856.1279653513548,3623.844724718813,3406.6566038571245,3206.849150495293,3015.5223417090424,2842.598825243885,2677.2517993914003,2523.283748455501,2382.8992206841067,2248.3880140969686,2122.277308181711,2005.5965862323321,1895.3803349689488,1793.4222551811035,1696.8654111007938,1606.490408220073,1520.6087573577554,1441.4012602645346,1366.8398737346602,1296.3862611187092,1229.5875065228738,1167.3241661764514,1108.191931885419,1052.2913726720617,1000.1220142488877,949.5459949290322,902.3019214812019,858.102665788296,815.6752042769516,775.3956072396709,737.534697137701,701.8973885351495,668.0823756968199,636.6650794159881,606.2881349659071,577.7984535438256,550.9933042231122,525.1514628264496,500.8319997969486,477.62976647387325,455.52577955163883,434.6557702310816,414.61000442059577,395.7156485794953,377.33179929757324,360.31189568890596,343.64784928962933,328.3640391061435,313.60289643961613,299.60345973089954,286.05550172603233,273.5458724380232,261.28910905217106,249.58840674405224,238.45599945518188,227.54427212661295,217.4633244421845,207.7814891908074,198.6717672145711,189.95648962441862,181.80847987201446,173.85531751816853,166.4492114789965,159.1573058473533,152.50282938549756,145.9086572079995,139.58613978199426,133.58578409391384,127.92488739880383,122.57173138903686,117.17859385956544,112.04049519187879,107.02216039083787,102.34729169178802,98.1206168090365,93.83836961276825,89.90708752404153,86.18911689755016,82.47098430002241,78.83780847085335,75.49649981888373,72.28849755194796,69.31529307093977,66.59066182369722,64.1130692524861,61.83536424276458,59.70932562196634,57.55242324695868,55.74713422491213,53.91714036507853,52.2908687313491,50.717308728872034,49.17640410718905,48.053324536549944,46.92524748763508,45.490788260466665,44.300720005879555,43.16519915091529
4427.389343243353,4153.492869270907,3899.259253392478,3662.44828550676,3442.346156586242,3233.2069487146327,3046.5261747383747,2866.762381138485,2699.530379064609,2545.5969440366825,2402.2907511616245,2268.70847828023,2140.9087100326033,2024.1247904246425,1913.4030178766511,1807.7333515696896,1710.912542442077,1619.943261015334,1533.9432025320405,1453.134664777355,1378.5150792470024,1307.2363360204088,1239.8424616794484,1176.7634404541025,1117.6813581441995,1061.0326068368684,1007.7331138633976,958.1333705991741,910.327710583364,865.7356612977461,822.9028277790663,782.0127185479205,743.9504912130943,708.0238114275877,673.9273773519416,642.3925758387575,612.1668451528677,582.7618780805522,555.3118237992189,529.5199647355129,504.8280565768194,481.4384800039803,459.0840788898038,438.04235879876126,417.9477320959382,398.90728749098093,380.76734450827047,363.3825620032197,346.77359167289274,331.3981152604711,316.82778604349954,302.91929012506364,289.0064641885551,276.1344981352304,264.0071349122768,252.45723736552898,241.08035411418996,230.36155934856794,220.17328599378513,210.53602102677493,201.33347491645836,192.53286834247584,184.07743634756258,176.03008507023068,168.5757133814246,161.23036791630807,154.28690965939344,147.63781631712857,141.50458365883634,135.33078490986549,129.61504920790478,124.15573670934965,118.91415542343499,113.90126271591261,109.04808899037464,104.17755664504521,99.74710006104783,95.4827261715545,91.47186291575684,87.48936704182321,83.70536575374773,80.12702207660072,76.78030951070346,73.63196710175022,70.67145575419575,67.84594060964575,65.31500175185471,62.95103334384044,60.573458000342065,58.62423615756375,56.70047240493073,54.85912508088785,53.41452615314944,51.79775356852165,50.24874565875802,49.03115097960481,47.997597858130405,46.38297402536095,44.82415318260466,44.34356119908687
4476.714486021107,4197.4478493496335,3941.4103570774155,3700.2081411595386,3476.4159692265353,3269.921512808121,3078.852631958637,2896.903494491787,2724.1337099681446,2569.949696171283,2423.627234624711,2288.341353968538,2162.3214203004754,2042.8333914041734,1929.4358599028942,1824.0918994678914,1724.5460840670644,1632.076137548509,1545.5473187570542,1464.6259790013837,1388.564275857991,1316.738337850367,1249.6410304072192,1186.6607113328416,1127.0469575768798,1069.404155713269,1016.2095237104343,967.0326368478773,919.3898084218755,873.177314387154,829.773798770794,788.4462787555648,750.3961190677197,714.0166694409,680.1874246784414,647.9370862016674,616.9624577440626,587.6882993196948,560.5191253028148,534.1222031991555,508.9873850990802,485.67508786657737,463.25370067271166,441.86166360589056,421.51119297969024,402.89410352012214,384.4759686968454,367.2416861613398,350.6957939653441,334.7551838755141,319.7291049550161,305.5682610232525,292.03144666754093,279.243486561331,266.7900595639893,255.1975305422281,243.8986973831056,233.22696726270652,223.04241857401513,213.3720273597788,203.99438944517613,195.09505812662997,186.41097415780948,178.32085140503688,170.38683391556046,163.17224478956766,156.3415596933955,149.7712002408201,143.20652929475125,137.05829893683025,131.43026169319705,125.7814255687005,120.50267321087078,115.29124268397915,110.44575675552828,105.75986315922204,101.41161332780737,97.10228439861335,92.83724086740905,88.87671150834595,85.18847214159915,81.64087348258003,78.16046141286772,74.91497933474236,71.96545014671256,69.06017089413572,66.51763424348417,64.04842448590679,61.893405792094676,59.70757963193964,57.73292120533621,56.25346096157523,54.63206684584326,52.86180079378671,51.54926827643815,50.03470129090134,48.51886833620357,47.25324719566246,46.1254907651202,45.586546818199004
